9260,1.350627
10787,1.080390
13186,1.074097
31927,1.046063
36065,1.055663
26846,1.067255
44947,1.063556
14123,1.055201
24638,1.061571
9271,1.138533
3360,1.052996
14689,1.060436
36104,1.141375
25832,1.083179
11019,1.053391
40649,1.061025
18813,1.055510
5280,1.115879
20022,1.058524
32010,1.085441
22947,1.079847
23861,1.094941
31609,1.065082
17465,1.099716
10116,1.071069
10108,1.112849
19690,1.084708
14466,1.062258
37835,1.105294
15008,1.155901
5741,1.195966
19043,1.111477
10634,1.075475
28069,1.060529
34033,1.127375
26760,1.147947
19630,1.088878
15204,1.122414
22068,1.378482
26604,1.061475
40902,1.067207
22696,1.110982
15550,1.300608
18955,1.453261
34116,1.073925
3120,1.071859
13487,1.057122
27041,1.104673
2174,1.064214
40728,1.147859
27161,1.101835
41925,1.059888
17617,1.068666
6243,1.095575
38885,1.221666
32518,1.064784
1979,1.126826
13952,1.062044
34509,1.110520
5818,1.093205
19400,1.137698
24983,1.085110
8974,1.166687
24362,1.498392
38827,1.069001
36258,1.080796
33685,1.096426
5244,1.132813
43997,1.087547
44071,1.096893
9532,1.020441
5768,1.061054
22092,1.076060
44685,1.151178
40993,1.030224
39465,1.063927
11736,1.025759
32449,1.064909
16035,1.055591
27421,1.073374
19575,1.121667
44079,1.067301
90,1.059894
31128,1.077879
22511,1.028096
19605,1.076345
13389,1.130063
38318,1.059520
28240,1.053267
41659,1.133512
8284,1.129665
6562,1.192288
2006,1.059682
2532,1.078066
9714,1.071423
13029,1.075083
16474,1.061987
20469,1.070713
13194,1.041612
10393,1.059594
7777,1.060292
637,1.076055
28155,1.075065
33187,1.244414
13216,1.025913
34322,1.055170
28377,1.068493
14485,1.065444
2856,1.059293
24390,1.307498
13636,1.112150
11898,1.169187
27756,1.062568
6518,1.063874
24527,1.055405
8945,1.047132
21852,1.136652
41961,1.381309
41794,1.115021
44225,1.070408
20624,1.257174
14973,1.065031
26549,1.063145
35979,1.066647
15579,1.061009
26725,1.057420
17091,1.055110
40218,1.081587
3370,1.070064
9040,1.059636
10533,1.069060
1792,1.080394
36824,1.075635
35767,1.085104
14463,1.065892
19269,1.058234
19332,1.092353
24495,1.206734
18587,1.063456
2703,1.065639
8270,1.062735
33851,1.071191
41548,1.126989
30149,1.075809
40655,1.042142
41263,1.082977
5215,1.062089
22290,1.071391
37637,1.069698
32148,1.141814
15561,1.062871
36598,1.295263
26109,1.075447
1435,1.245294
28118,1.068200
9007,1.074905
11304,1.061339
1570,1.063803
43374,1.069500
14223,1.067396
16283,1.032335
18103,1.609443
35475,1.077835
12039,1.055934
22657,1.063402
4430,1.142774
2350,1.345646
14124,1.158998
5841,1.074184
29279,1.062693
8799,1.122255
42189,1.086356
24506,1.064746
30075,1.060768
24118,1.080725
6044,1.068611
17028,1.230198
2188,1.060763
20480,1.067010
202,1.136353
17790,1.221429
2146,1.040952
1833,1.065657
19592,1.176059
12879,1.057450
1245,1.068296
23947,1.071536
44722,1.060245
15477,1.067134
13323,1.064553
40255,1.075220
19002,1.057355
32914,1.067799
18661,1.061490
13300,1.161677
41565,1.067944
41073,1.040582
44921,1.085611
18797,1.170193
31240,1.075167
44180,1.063057
37985,1.061709
33052,1.050215
23524,1.060325
34279,1.182448
32365,1.086161
35779,1.059367
13851,1.063568
3053,1.059764
28642,1.065166
7363,1.086826
16184,1.068101
41465,1.065084
17861,1.077168
15258,1.068532
17472,1.063332
12985,1.057869
1448,1.036683
2605,1.055213
24610,1.081313
28016,1.071594
5543,1.063799
23030,1.026381
16009,1.164639
154,1.056160
8900,1.081688
25014,1.138421
29181,1.072958
17105,1.065009
2240,1.058817
2019,1.077652
9365,1.192457
1169,1.080093
44115,1.095195
15631,1.281378
16146,1.119208
37301,1.028807
15543,1.115070
6625,1.066865
26678,1.060967
41245,1.092482
7259,1.080130
28506,1.133409
42139,1.066556
15800,1.073674
20036,1.066242
17802,1.322379
20255,1.107090
7706,1.053192
16963,1.028342
23888,1.057720
39007,1.062498
12363,1.078948
27522,1.081297
28584,1.054737
37453,2.000088
22102,1.052584
37147,1.071319
3761,1.072824
22481,1.047611
15070,1.084286
25605,1.131437
36795,1.089350
42717,1.352866
19871,1.080258
28231,1.065782
34667,1.079261
14010,1.059256
10451,1.081701
21790,1.067554
14455,1.086935
26479,1.041004
3994,1.064799
31219,1.061679
10913,1.070061
6713,1.308664
9522,1.038409
1505,1.036267
3353,1.030689
25004,1.068785
17186,1.053580
5216,1.073014
29025,1.078141
7793,1.067986
9021,1.062484
36277,1.053808
36472,1.076462
14017,1.100389
37699,1.069369
43051,1.356415
22776,1.063707
2845,1.236777
19940,1.119931
38845,1.055983
28474,1.097041
36821,1.069839
28169,1.073481
289,1.077616
19123,1.056940
34144,1.081788
19603,1.064861
29000,1.068455
7683,1.065452
2413,1.100502
21864,1.081195
39662,1.149498
31899,1.125508
29519,1.062337
5077,1.071382
15407,1.064195
26244,1.124736
26386,1.060503
13660,1.120120
3271,1.220784
43618,1.136203
20900,1.067345
22536,1.068195
28318,1.154114
35252,1.187285
26843,1.052460
7335,1.129036
4765,1.165144
7840,1.123704
44392,1.069888
496,1.093488
59,1.073717
16464,1.075216
28898,1.066744
27651,1.065893
33213,1.067098
26426,1.071940
11388,1.169988
40981,1.048770
31419,1.058959
16890,1.177012
13122,1.100008
44536,1.052085
17576,1.046286
40354,1.085901
40495,1.062043
44608,1.060603
23723,1.067075
43461,1.061673
434,1.150471
28814,1.053258
13957,1.105569
41274,1.083310
2895,1.051619
4991,1.065508
33255,1.072595
20086,1.088550
28984,1.159872
40891,1.136143
44195,1.133479
29445,1.052664
12135,1.132143
24529,1.075631
482,1.039226
26535,1.118042
15259,1.094694
20889,1.172389
40844,1.059064
38727,1.062656
24796,1.060902
38146,1.070391
42055,1.062845
21125,1.075498
34654,1.335093
28721,1.082661
16315,1.062091
28926,1.039509
22584,1.070362
16931,1.036513
27144,1.064324
293,1.057741
22427,1.055960
14724,1.123551
14588,1.074547
9362,1.557894
4114,1.090626
2635,1.117077
14849,1.088729
36839,1.062734
20493,1.072271
3009,1.087045
25060,1.056071
28183,1.069403
32069,1.061023
502,1.076993
35146,1.080150
18819,1.068708
17446,1.067078
33970,1.057002
25958,1.110578
15443,1.106260
11903,1.107874
1128,1.028523
11715,1.056478
19835,1.055748
7447,1.093061
13914,1.073034
27181,1.098140
41536,1.066538
19207,1.099295
21775,1.482569
15703,1.056290
34739,1.064405
6542,1.126382
28793,1.057634
21634,1.181514
38927,1.068520
8857,1.066525
35245,1.045958
43363,1.067405
15539,1.054700
22026,1.057820
3204,1.059112
18771,1.062676
23434,1.031157
32917,1.069543
5889,1.062796
34303,1.052414
26928,1.065116
19224,1.077000
15503,1.067510
21572,1.038688
18208,1.053405
18629,1.029018
3115,1.065226
19761,1.070170
27438,1.072403
28759,1.124691
25328,1.087483
25985,1.134538
14154,1.031991
16299,1.062445
18822,1.045090
43650,1.136161
4613,1.083765
19174,1.068151
45074,1.087766
9338,1.104241
26402,1.134082
1232,1.059526
28863,1.088454
42845,1.069866
15409,1.061320
6369,1.069514
18663,1.065015
30833,1.052441
24226,1.074775
36912,1.058312
26149,1.072772
22715,1.072089
30717,1.060728
8417,1.055132
19975,1.076762
12400,1.111519
19295,1.066967
26088,1.066202
32385,1.059848
10681,1.397574
20706,1.131817
646,1.170381
24253,1.272210
3458,1.059917
39295,1.063277
19367,1.067338
35954,1.066016
29769,1.049630
8551,1.091497
27675,1.193143
26250,1.065730
23971,1.498392
26732,1.075773
14155,1.123836
19089,1.071210
13361,1.076880
14570,1.284522
26257,1.088880
28036,1.086009
30922,1.070088
4187,1.072920
26555,1.195331
39475,1.060366
22490,1.059629
30326,1.184665
11340,1.070827
28174,1.028756
12770,1.094035
25144,1.070591
42396,1.082656
3132,1.066366
33728,1.057928
27035,1.052679
1943,1.064723
33686,1.066691
42310,1.182759
20020,1.059940
32515,1.080832
42463,1.067631
39241,1.041532
28234,1.066078
14217,1.062822
28768,1.071211
29032,1.098488
19050,1.080613
1624,1.127644
39853,1.143879
13973,1.069559
24097,1.083718
27427,1.042231
7969,1.063297
44497,1.059707
5805,1.058613
42019,1.154959
21454,1.055441
15050,1.064792
4823,1.073113
13814,1.067812
16367,1.089472
28194,1.073405
4246,1.535497
16645,1.086308
20983,1.290997
35305,1.060555
30099,2.035791
11689,1.180513
18153,1.137163
27960,1.065350
19468,1.069251
31269,1.091276
20832,1.083325
10625,1.087339
25200,1.097847
13938,1.057846
4919,1.060286
4398,1.116377
20934,1.067264
42361,1.068853
13124,1.056023
28809,1.070446
31112,1.060392
19692,1.118697
14662,1.076635
9156,1.065704
2077,1.064385
1919,1.070705
30774,1.138950
31423,1.060039
16066,1.060618
12441,1.079538
32772,1.052551
13674,1.064919
37541,1.099633
20431,1.115157
40389,1.078462
16589,1.142344
10543,1.119079
18685,1.051920
23098,1.066808
15553,1.078073
16179,1.079975
19856,1.081299
29779,1.068947
24658,1.067289
28702,1.036891
16974,1.151141
3336,1.093213
11542,1.098690
23115,1.065754
99,1.062530
34135,1.058286
19284,1.097637
24359,1.057363
38709,1.092027
36978,1.061598
3447,1.053511
17226,1.062129
3741,1.072077
11052,1.065812
19935,1.058643
28019,1.083545
15936,1.091337
10496,1.044034
26305,1.072442
8127,1.052577
21230,1.066364
26399,1.075877
28332,1.060961
14394,1.167607
40598,1.033720
18073,1.058532
20358,1.081681
37464,1.163140
30851,1.223130
21018,1.094629
14220,1.041523
31304,1.315344
20095,1.114653
31436,1.063421
21996,1.252053
5262,1.078286
30028,1.074959
8695,1.058233
30376,1.088339
19486,1.076685
17672,1.062045
39072,1.057753
26442,1.052017
26603,1.063564
24217,1.054629
10671,1.103669
28482,1.055045
16285,1.030305
29817,1.078624
4327,1.065053
28852,1.208682
8592,1.072965
4385,1.040090
15575,1.078047
16970,1.114925
23167,1.062006
23416,1.066851
24307,1.155430
4039,1.157014
32000,1.079398
14031,1.082123
38161,1.055140
37430,1.069997
32264,1.070951
873,1.062442
20453,1.067619
13034,1.072652
39851,1.055403
7996,1.109989
33863,1.068826
41574,1.175403
13880,1.074334
3248,1.066553
42026,1.101713
7931,1.057591
39400,1.073722
8277,1.104225
15498,1.034257
36470,1.274838
34182,1.134011
19577,1.037798
9784,1.085084
20708,1.067387
18874,1.076787
21959,1.064930
4084,1.055845
27635,1.059879
1515,1.073149
4791,1.070432
12891,1.063336
4287,1.316841
19699,1.025244
26084,1.090542
22577,1.082643
43472,1.061705
21544,1.047664
19098,1.063124
43361,1.065993
31520,1.274688
44857,1.083754
37233,1.105980
38947,1.107306
18399,1.090239
24379,1.101647
9277,1.068288
15041,1.341380
23159,1.070432
8719,1.063421
13910,1.069445
34123,1.082682
39933,1.059345
43392,1.078445
10809,1.198602
14870,1.077327
17011,1.124426
19066,1.058084
39102,1.056192
42207,1.057811
31679,1.358135
34432,1.085956
41912,1.078767
1109,1.149435
45044,1.118850
2606,1.087527
17310,1.133989
6670,1.063594
22668,1.075678
43521,1.077407
27100,1.150320
31929,1.385178
32770,1.065597
43757,1.024941
24336,1.090417
5591,1.224285
10589,1.233159
25230,1.061616
11849,1.102768
25064,1.064397
16839,1.057879
25960,1.060089
42309,1.146577
4138,1.209589
1589,1.055746
22612,1.107620
27517,1.101309
9543,1.090376
32408,1.057097
33381,1.069506
5719,1.055757
4567,1.091381
24148,1.144842
2227,1.059543
9388,1.065158
1284,1.040841
16176,1.058684
44768,1.209640
26974,1.058318
2297,1.084784
15657,1.042001
26032,1.538515
7629,1.057524
20196,1.056582
37861,1.115718
39500,1.049676
24033,1.083889
22275,1.057818
22332,1.060290
14912,1.062833
21973,1.063558
42761,1.075882
40306,1.151349
30569,1.069990
28112,1.058781
29962,1.045913
13434,1.061750
12495,1.346910
38174,1.028485
43983,1.072268
2024,1.087178
21854,1.067259
38167,1.075422
13337,1.072560
32517,1.124792
29073,1.089724
19273,1.156420
25526,1.065488
9793,1.074905
28350,1.188730
15688,1.075225
22799,1.108983
40978,1.068719
44642,1.060979
16217,1.060405
24831,1.070213
7696,1.050411
45169,1.107037
20270,1.180259
11743,1.148035
9159,1.063336
23458,1.125820
14305,1.077738
12223,1.065796
19265,1.065924
28150,1.061231
34288,1.068439
1518,1.098509
9795,1.064040
23884,1.081177
41847,1.030648
31588,1.057819
17371,1.127550
25953,1.077447
13578,1.056029
38055,1.081735
23737,1.065485
10113,1.061224
24879,1.061944
41811,1.106930
24523,1.049870
24469,1.076520
9531,1.120704
39826,1.422122
4754,1.067664
7106,1.067567
36534,1.055308
8,1.069864
36418,1.085586
28060,1.063647
33843,1.085363
6145,1.086980
34089,1.043844
26906,1.205938
30441,1.063720
24643,1.047581
12395,1.069950
1130,1.131148
8340,1.062236
5439,1.082498
6667,1.128332
29520,1.067934
26666,1.166378
19023,1.073497
43479,1.061339
17078,1.030923
38559,1.108164
2086,1.066359
28464,1.088839
5576,1.027309
31080,1.067588
35925,1.056192
16342,1.074925
17013,1.058792
3894,1.058885
39912,1.071085
26515,1.067959
40223,1.056528
2935,1.082229
19194,1.160457
30877,1.074365
13445,1.060592
29301,1.150370
30999,1.067703
36041,1.051586
32437,1.048976
43438,1.068743
42221,1.145344
29735,1.244796
30447,1.059286
14370,1.150084
30870,1.073125
19717,1.095028
39845,1.062131
20139,1.123893
45017,1.066789
13789,1.104312
37752,1.056561
43658,1.092188
11570,1.060502
29878,1.057415
3406,1.061442
14703,1.082139
16244,1.091145
6328,1.106149
36495,1.063115
18107,1.082413
28491,1.022506
29259,1.058357
16106,1.061244
9558,1.099318
38851,1.092742
4100,1.061349
22632,1.063901
2005,1.089278
21433,1.055485
1722,1.061970
6125,1.065637
9254,1.041322
13082,1.033287
16650,1.073791
27050,1.069608
10145,1.062835
4982,1.069574
6503,1.096483
21646,1.055783
35081,1.498392
44450,1.055961
16374,1.064455
22620,1.453261
8814,1.055750
42874,1.079608
11824,1.077881
21988,1.074523
22082,1.043211
13616,1.122782
42093,1.064037
6193,1.065777
28792,1.062108
44253,1.119584
42460,1.088192
24245,1.063968
11860,1.063533
28835,1.066209
12748,1.065814
11488,1.267137
41127,1.123281
16423,1.070220
10074,1.070308
31910,1.120730
26135,1.052594
19354,1.061929
14391,1.059458
7614,1.060840
17766,1.055249
11375,1.059020
43078,1.143623
22939,1.078672
34880,1.063602
467,1.076017
1166,1.133178
41527,1.081252
18543,1.055278
3153,1.069025
35293,1.057121
26824,1.061592
18464,1.074357
43359,1.100394
13998,1.062844
21559,1.071232
24361,1.057479
19055,1.071454
40024,1.184090
3650,1.063949
21358,1.041051
26849,1.070359
19010,1.057830
18213,1.064454
39720,1.190926
11155,1.065659
287,1.081181
9706,1.078751
8353,1.075323
25525,1.066184
24743,1.067123
30244,1.070697
7445,1.150228
8584,1.074821
29314,1.103529
14036,1.079553
28917,1.039582
24603,1.116327
39818,1.090283
14729,1.069823
43504,1.039738
14579,1.025456
27224,1.052946
34231,1.052403
24179,1.074278
19598,1.092890
15380,1.072106
36605,1.108718
38684,1.066005
13693,1.061213
10715,1.024910
20504,1.069934
29731,1.159733
26978,1.070498
31731,1.078450
44620,1.134670
25100,1.115351
36768,1.068497
27887,1.068183
38254,1.066120
4667,1.057989
19240,1.039997
21969,1.064674
36502,1.037025
45133,1.029422
20921,1.073877
33360,1.047212
42935,1.097721
22255,1.040525
31187,1.119267
6981,1.024808
15950,1.071682
29594,1.094423
710,1.065866
16830,3.009873
71,1.066519
35666,1.066266
35432,1.081614
20562,1.078768
10075,1.061989
4898,1.072357
42862,1.089482
32377,1.137213
29177,1.060147
11156,1.064424
35722,1.053552
30513,1.378277
34290,1.065203
20817,1.081631
19041,1.283538
16063,1.059785
18281,1.072260
15418,1.056101
17716,1.062469
35576,1.149272
28745,1.038736
22028,1.054839
43747,1.068220
28908,1.203401
38715,1.055084
3748,1.067744
24765,1.076708
40454,1.070399
2588,1.085362
3610,1.061606
14412,1.074361
19097,1.064386
1359,1.063316
5260,1.073286
29147,1.063202
4245,1.090406
17338,1.055666
18402,1.138038
25361,1.127787
14028,1.247382
10195,1.072117
42662,1.118621
24378,1.071376
41009,1.069185
14917,1.152373
36240,1.067024
24404,1.062324
10848,1.070367
28712,1.058467
27516,1.059367
27469,1.054542
20446,1.055696
8972,1.334899
34021,1.107791
26218,1.055988
31196,1.058467
35984,1.104842
10854,1.073245
39197,1.097385
24354,1.075643
14170,1.133134
34363,1.063062
6960,1.083346
21934,1.234980
32588,1.034278
19472,1.058327
39528,1.176200
34284,1.104879
33740,1.059447
17021,1.105022
29679,1.035724
33151,1.070399
28408,1.068105
19436,1.076314
25758,1.056098
40630,1.061746
29380,1.089505
33762,1.081868
37120,1.062278
29599,1.069521
17158,1.063423
16806,1.104941
44002,1.069449
15324,1.055366
27585,1.064290
2576,1.075723
43748,1.079374
35084,1.059991
36690,1.123595
43373,1.060433
1168,1.071380
8404,1.149134
31664,1.052954
40433,1.104231
22167,1.166342
24481,1.117621
33539,1.080771
22426,1.112104
13554,1.057793
36133,1.132306
33814,1.062033
13236,1.131599
16060,1.104921
26341,1.072167
43672,1.059666
18978,1.650562
3366,1.065477
41214,1.174462
43891,1.075854
25992,1.211785
14315,1.067877
186,1.079681
23100,1.084321
734,1.113684
20678,1.073418
10405,1.498392
44772,1.056719
563,1.066115
5235,1.126983
30549,1.060856
2289,1.052926
44992,1.046360
21832,1.103669
25809,1.119957
10518,1.099864
23244,1.080008
35776,1.062108
14270,1.038226
3001,1.068820
20959,1.149033
26493,1.108308
18875,1.075165
13856,1.097283
1027,1.093201
19048,1.062343
24513,1.218731
2726,1.132713
13110,1.056565
175,1.065235
14755,1.068647
11946,1.090947
32596,1.077571
18861,1.068821
1952,1.140134
13624,1.119520
43313,1.055845
27164,1.077621
32002,1.053932
42689,1.063761
21708,1.096477
15879,1.107795
4265,1.060374
34853,1.069932
15669,1.069824
41825,1.064440
24825,1.071526
17871,1.084049
29634,1.063578
22731,1.112983
38136,1.075776
36482,1.072117
18095,1.094238
10793,1.081679
18621,1.075284
15803,1.057665
29237,1.116694
1320,1.198222
15432,1.066002
31398,1.055760
24612,1.104780
1295,1.161996
4826,1.092463
14882,1.053938
39354,1.068236
21655,1.113549
42784,1.127998
28358,1.067912
19199,1.117196
31620,1.079797
26099,1.066149
17218,1.092659
18490,1.059377
22790,1.076170
22137,1.089953
20032,1.110062
30132,1.056383
22369,1.107896
15875,1.074450
10576,1.068323
19546,1.059469
22614,1.025540
41850,1.077893
15245,1.069107
40309,1.048461
37715,1.097052
13979,1.072470
29917,1.106479
18815,1.058657
27898,1.144418
8034,1.062733
31333,1.149212
28583,1.060112
9620,1.047272
5201,1.092203
17513,1.081961
22570,1.122046
27272,1.056869
22546,1.066014
13289,1.152210
15300,1.132272
36254,1.080693
4861,1.065784
43661,1.065284
13268,1.150764
25915,1.071713
7551,1.052243
7470,1.064142
28596,1.060256
20326,1.078274
17473,1.113894
8300,1.319693
42649,1.054725
25173,1.062537
20282,1.090113
24471,2.279873
19277,1.045221
26046,1.078099
33769,1.073858
36500,1.075096
6689,1.084072
17040,1.055519
36366,1.025617
39980,1.532904
44766,1.068777
28567,1.046806
16321,1.181581
24592,1.118034
1632,1.125815
16508,1.076299
28251,1.058480
40597,1.110175
4924,1.082571
3006,1.290839
19498,1.160368
40118,1.202762
19430,1.062942
28255,1.074419
41643,1.063915
20887,1.056857
18124,1.062081
19662,1.083508
30134,1.077879
387,1.055375
633,1.625435
15022,1.082881
35959,1.063569
9129,1.054848
1257,1.090142
31027,1.171855
11297,1.058853
18282,1.513780
12857,1.072432
17687,1.094211
33905,1.079622
5509,1.076442
24817,1.390623
34381,1.073415
36142,1.102719
34232,1.139785
36267,1.062217
22743,1.126720
33748,1.096438
43456,1.069681
21527,1.061894
41869,1.068822
4239,1.112829
31389,1.078046
20841,1.063235
12722,1.043906
11420,1.026520
17670,1.104249
6223,1.111366
20589,1.150839
9342,1.076958
11431,1.068417
30865,1.080080
24087,1.065958
16015,1.153836
26516,1.067364
18139,1.061105
23810,1.068896
14869,1.056177
40743,1.068934
460,1.066140
1167,1.204378
17432,1.071745
36816,1.096611
18741,1.088530
18156,1.220387
21631,1.089094
12747,1.072472
3047,1.062060
20503,1.103786
19884,1.163947
22521,1.076156
25019,1.074739
37285,1.060775
23733,1.058055
2445,1.042907
39311,1.066167
35160,1.157703
13035,1.056312
23879,1.066944
42148,1.063939
42237,1.024784
35695,1.073402
24870,1.037366
32310,1.076865
8971,1.060906
17231,1.044414
25074,1.322371
30183,1.066296
35957,1.072094
4015,1.535644
2710,1.074674
37639,1.413015
24094,1.126343
17016,1.072734
15167,1.083589
28671,1.069207
24478,1.121297
7668,1.155471
24127,1.189550
15123,1.080837
32490,1.064119
8459,1.106181
40875,1.045918
27769,1.102826
4150,1.143971
38900,1.091957
18346,1.065714
11303,1.030447
43571,1.150347
44356,1.061927
2404,1.061494
10985,1.064330
27437,1.060808
4675,1.096040
17708,1.131770
15405,1.092206
13995,1.055058
29633,1.078342
12323,1.084861
27294,1.069534
826,1.122690
31092,1.064942
6122,1.068511
16704,1.052362
15985,1.076974
27901,1.085889
37494,1.028144
20798,1.059630
19547,1.065634
14509,1.067134
36238,1.328461
1173,1.099251
2099,1.058065
35177,1.127951
24364,1.059283
40577,1.064319
35261,1.078997
1388,1.202220
27326,1.086366
38137,1.067507
19991,1.058008
15179,1.060478
21821,1.061452
1781,1.137190
33596,1.053756
29653,1.055622
20811,1.060106
4598,1.083042
28224,1.058052
41161,1.067350
38230,1.244544
12932,1.037608
33288,1.156622
28518,1.077304
4575,1.354469
20079,1.078254
11294,1.084346
11934,1.043677
36009,1.078092
36998,1.075738
190,1.093045
18615,1.094897
28930,1.085626
28121,1.102164
33972,1.352696
41368,1.032668
35041,1.101512
30926,1.065184
14778,1.164156
42720,1.071955
27239,1.064673
29048,1.085398
14236,1.071404
26716,1.065836
29967,1.039654
12419,1.070714
44800,1.059568
35025,1.201278
16647,1.056093
4048,1.113384
21786,1.055359
36034,1.144302
829,1.070442
24846,1.082385
31512,1.142405
24654,1.152132
27410,1.103089
8625,1.032236
21727,1.034701
30478,1.065988
44221,1.091665
14860,1.067430
44938,1.067227
11228,1.108717
29659,1.087470
43409,1.058023
13976,1.070329
4018,1.054106
8912,1.068444
5011,1.120648
31417,1.062893
24586,1.068663
16532,1.061188
1802,1.290147
17082,1.047189
669,1.069988
43187,1.057471
22522,1.101846
37117,1.089217
42523,1.055678
38576,1.087676
35233,1.169765
16355,1.070256
19979,1.084092
26628,1.066296
29788,1.059288
6506,1.103319
6939,1.065386
44712,1.077001
33902,1.053329
10769,1.056573
1111,1.133209
32810,1.069203
39552,1.052330
19652,1.076708
35481,1.062188
20008,1.070792
27392,1.059377
35114,1.055184
34405,1.102503
15040,1.070775
42752,1.182457
7326,1.059590
43436,1.162145
41768,1.023181
21781,1.037000
24552,1.122913
19739,1.070915
6419,1.058917
29894,1.178394
26230,1.097420
25359,1.079262
27337,1.162440
21451,1.062622
22109,1.062478
6038,1.065431
29311,1.129642
12521,1.111985
33522,1.059417
25398,1.067645
4560,1.063128
38285,1.083359
6969,1.066374
13090,1.058077
3401,1.106646
27409,1.064596
37974,1.107050
44558,1.172624
27172,1.068964
12861,1.015810
16199,1.086850
2115,1.073888
20495,1.161372
13239,1.064537
21115,1.064527
13931,1.064367
19790,1.073901
20058,1.061571
35991,1.096841
37531,1.070232
7221,1.107370
38967,1.077348
13166,1.100733
6298,1.064142
15836,1.037270
27934,1.072812
29879,1.244397
27547,1.063870
17630,1.056027
29167,1.072185
39493,1.112632
24102,1.157972
42677,1.112718
15479,1.071383
12955,1.063968
35372,1.121694
31482,1.076177
20199,1.060796
7170,1.065857
21313,1.063447
19065,1.188525
20980,1.064349
41023,1.077841
3084,1.068753
17130,1.068542
16729,1.069354
27058,1.091254
28079,1.066374
8894,1.055564
35304,1.058630
27199,1.063870
16554,1.070666
23576,1.077906
16260,1.520707
19338,1.089150
24562,1.054390
23171,1.063793
10806,1.071670
20718,1.099956
13887,1.055697
44244,1.083592
20598,1.056817
2803,1.056581
32111,1.070005
7115,1.084271
40778,1.067464
15184,1.067151
33109,1.113973
9956,1.061827
20018,1.129223
29889,1.031330
35497,1.107544
35783,1.062050
27613,1.146395
38390,1.052056
41160,1.163547
3889,1.104424
42154,1.072084
45144,1.602601
40203,1.102125
20259,1.058054
27650,1.124603
410,1.071694
29576,1.077924
34042,1.095924
24385,1.072295
20880,1.059949
5961,1.116775
18502,1.083445
40929,1.160673
42736,1.070991
15964,1.226250
37223,1.066120
1106,1.081570
38731,1.057202
37041,1.051725
34920,1.093291
4404,1.101884
25564,1.046684
42755,1.230989
20350,1.057388
19530,1.125590
16630,1.080572
32141,1.061843
28065,1.057984
15158,1.062608
6804,1.024527
2846,1.066924
23527,1.091795
26296,1.216237
9783,1.081892
39089,1.074293
29100,1.199755
29596,1.158415
1092,1.065646
29014,1.065993
26170,1.122748
23611,1.162012
30494,1.046725
42520,1.060220
32907,1.080535
31296,1.059701
32869,1.108592
15108,1.065484
16651,1.083495
146,1.072507
15735,1.381059
6687,1.039061
28246,1.110689
29416,1.072820
41393,1.048450
12540,1.082553
19407,1.073037
34961,1.087058
18976,1.108395
26326,1.087542
34890,1.065767
12766,1.121893
26217,1.058679
30657,1.044473
20787,1.046343
31271,1.101769
20521,1.066106
32771,1.084799
43569,1.041915
44060,1.130629
314,1.084710
44746,1.136627
33776,1.160811
25621,1.086524
36975,1.217282
7660,1.150718
37982,1.024454
12560,1.102303
35427,1.064652
26126,1.067532
5437,1.068535
2573,1.056818
35752,1.061965
31968,1.251460
21129,1.060238
13996,1.057025
12271,1.134904
27489,1.076956
3178,1.106768
25918,1.570131
23471,1.111113
7403,1.124385
13974,1.064855
17042,1.056981
7493,1.094945
25978,1.066404
6073,1.108020
45108,1.066561
22375,1.073118
13721,1.062115
14629,1.077576
27512,1.032137
8397,1.126255
37655,1.075711
13083,1.028094
1703,1.119157
26942,1.075488
31110,1.064402
3465,1.114637
13177,1.077687
14152,1.075952
29880,1.067419
1373,1.072055
38350,1.145475
16560,1.121004
22530,1.101141
32330,1.138452
17547,1.140572
4097,1.057213
23273,1.076185
5000,1.027478
16361,1.057979
3283,1.107838
13267,1.072995
23247,1.056065
34218,1.078439
29092,1.117685
39893,1.117128
26907,1.045652
13014,1.090960
42181,1.066805
43538,1.070224
40740,1.055582
4328,1.068711
43490,1.060186
16006,1.064045
15173,1.063293
5958,1.068995
6033,1.125192
3161,1.061772
32083,1.056190
24906,1.113843
4729,1.081869
22266,1.224331
35618,1.106606
19024,1.057403
33458,1.061664
18726,1.082229
29336,1.106775
16618,1.150091
44816,1.079266
35007,1.053878
6772,1.066700
36130,1.032855
27287,1.074507
4774,1.092680
41003,1.077238
21957,1.066394
20075,1.158369
27991,1.105556
26311,1.080588
23870,1.073524
26973,1.061205
28400,1.068987
20952,1.050242
15223,1.103476
5667,1.363566
30386,1.060974
9367,1.134117
40934,1.137297
36984,1.040559
17644,1.070023
19500,1.069392
19081,1.038112
35196,1.115159
40758,1.058340
22066,1.042247
26129,1.067195
13202,1.073158
19584,1.033248
19707,1.123381
21556,1.069544
24403,1.059338
26668,1.069774
34975,1.064038
21882,1.061107
36617,1.121904
35665,1.057964
24705,1.064904
1577,1.058699
6931,1.052442
10560,1.110645
12170,1.147605
24163,1.056862
15421,1.081356
26345,1.174373
6892,1.146307
26302,1.067883
4141,1.052179
20447,1.073985
16511,1.162304
34816,1.058906
29535,1.073837
14926,1.068183
6260,1.072957
19032,1.083871
30529,1.096420
2062,1.064477
26362,1.097261
26878,1.099467
8634,1.061356
5971,1.052982
29003,1.106255
14362,1.081762
9278,1.066521
29068,1.056209
7069,1.078146
4432,1.091267
39916,1.021949
8659,1.060625
