523096567172300800,1.015465
519572874147803136,1.036975
523101968089493504,1.053122
523100173439094784,1.018642
521355041794322433,1.007331
523100178317074432,1.029048
522786809592709120,1.007208
522690970132160512,1.042194
522960120683429889,1.008585
522967838378573824,1.039163
521333609526222848,1.015309
520426882853249024,1.017601
519946804851654656,1.030428
523081783886503937,1.009586
523100519532085248,1.007714
523101293788016640,1.036059
522970761372643328,1.028689
523081121849163776,1.003763
522670671445622784,1.011458
523101194966011906,1.003500
522967830644264961,1.039229
523096430551252992,1.027554
522424817249955840,1.039747
523100023689838592,1.011060
523080822254239745,1.005454
522941449063895040,1.035996
523098869291184128,1.023767
523086911309504517,1.014269
522826616981184512,1.014729
523092541441581056,1.010248
522893407409029120,1.072710
523000812264386560,1.143795
522900832426422272,1.050752
522935640124841984,1.040266
523099670214897664,1.027251
523061180102094848,1.015723
523082563942748160,1.003191
522814062326190080,1.003588
522959383459028992,1.079605
523097120606552064,1.032023
523088418864386048,1.009677
519643916086177792,1.004701
522950388249804800,1.005703
523099073310519296,1.027394
523076102202601472,1.030045
521019255811088384,1.035536
520988247351382016,1.017650
522946925591801857,1.003767
522959907574657024,1.010304
519173232252182529,1.004964
523056723691446272,1.016358
522883719015964672,1.005129
522902188662591489,1.024766
520218184842899456,1.008802
518220514138267649,1.002557
523093148369969154,1.014428
523098227504324608,1.009828
520491197312532480,1.015195
522960140652544000,1.007790
522978506654121984,1.020830
522892172677611520,1.003907
522926909496516609,1.007878
522652384489508865,1.012983
519934521513623552,1.079171
520790791824744448,1.053258
523100628055490560,1.220768
523087416098177024,1.003715
523057801774788608,1.011288
522965643482894336,1.060565
520281009439662080,1.009147
523100522677403648,1.037905
523070886489100288,1.003528
522766737809219585,1.032194
523096160844926976,1.013191
522906297940082688,1.005016
523058472821485568,1.038875
522943066408493056,1.026972
522986214844936193,1.009811
521401898658955267,1.004355
523089030704295937,1.012840
523098767592284160,1.053904
523098614571466752,1.009963
522994114329972736,1.038563
523098856184381440,1.018979
520426647707992064,1.013156
522801199721238529,1.035440
520894701990604800,1.022879
523093230142124032,1.052047
522977591104663552,1.012333
521542746910515200,1.012027
523014644525711360,1.024599
522938990270644225,1.075118
523061071645798400,1.009779
522804978596184064,1.023997
522769094450233345,1.011583
522998404876894208,1.022888
521058799751147520,1.028144
523082238876217345,1.103207
522763245900562432,1.007008
521638876729716737,1.113719
520234025760616448,1.032310
523061022161383424,1.022882
523097411619942400,1.011910
522978884623421440,1.010374
523101550378766336,1.037743
523100697752252416,1.049241
522972462313930752,1.016342
523091608242495488,1.010586
522987427682480128,1.012031
520624355320295425,1.011244
523092785445232641,1.003877
522986211476905985,1.016714
523100848638148608,1.013552
522926373195628545,1.031836
521009974747480065,1.012776
523085432465420288,1.015350
521638619711537152,1.027820
523067244491075584,1.066927
521652805007081472,1.008923
522954788670296064,1.008125
521967296630509569,1.013521
523095905369477120,1.021118
522956150938300416,1.007568
523090837920829440,1.021565
523097361375952896,1.025858
522797113340481537,1.029905
522437392049778688,1.103959
521283787762987008,1.008923
523093743931756544,1.007997
523100290808287232,1.037407
523101916666937344,1.007528
518748026773721088,1.031772
523094999802863616,1.005671
520511183061655553,1.011278
523089519310934016,1.010322
522799421302779905,1.027171
523098149003358210,1.017586
521353988659113984,1.023280
522958434208346112,1.013854
522981583138324481,1.023588
523038516134297601,1.003743
523036444403568641,1.017549
523101694377615361,1.008152
523029354075271168,1.004513
523066928144060416,1.046862
523096514957438977,1.017104
523059474840702976,1.029921
518756468783202305,1.003776
523099646965473280,1.013684
523099541025718272,1.014194
523099292043857920,1.003663
522974384294985728,1.022408
522713559030317056,1.003148
523094547023532032,1.130769
522975368513212416,1.022084
523098696054231040,1.020184
519750096712261632,1.005224
523089175181275136,1.007627
518749983588495360,1.028257
522830087930908672,1.005419
520426281822093312,1.009618
523102006308012032,1.006800
519200467809996800,1.003845
522832584250642432,1.028469
522980710207221760,1.015923
523033362106417152,1.034893
523099673620643841,1.025805
522948211322130432,1.021071
523089329032540162,1.014013
522993070506536960,1.006975
523029804325404673,1.066206
523084938921644032,1.024795
523084300959633409,1.154003
522853996084482048,1.015409
519181066910048256,1.020199
522754519206469632,1.032363
522814607736729601,1.021522
519186895725932544,1.043330
522949931858792448,1.037621
523031987607851008,1.004269
521246759993872384,1.006808
523098369695440897,1.016139
521747353020411906,1.024357
521082022161575936,1.024016
523092546764169216,1.005868
520541186411728896,1.028711
522808897162444801,1.004481
522573619067510785,1.005888
523065711959502848,1.020211
521415945252663296,1.116706
518781157048332288,1.037533
522936197258420224,1.004492
523048774466146305,1.056895
523093438309621760,1.004009
522575903873064960,1.015244
522735017957814272,1.015126
523083357836824576,1.021322
523070718477479936,1.016888
523039855727505408,1.049507
518872708999028736,1.027606
519615923703934977,1.033352
522304518537482240,1.117701
521792539670876160,1.057655
521066209068859392,1.096814
522971421027233792,1.007211
519111747328688129,1.024518
521364664840896512,1.049360
522453297504874496,1.079489
522686193704906752,1.011973
522223514183413760,1.009215
523076621918801920,1.038521
519280824727142400,1.009483
521804107565498368,1.007279
522877935028428800,1.003872
522102060549177344,1.005983
519152971268243457,1.294247
520770713242722307,1.050069
520612792320016384,1.031936
521357835238535168,1.115055
522902091204157440,1.039029
520452169951358976,1.033851
522573434560454656,1.019320
522130780408279040,1.029000
522810777804087298,1.005033
521435683152359425,1.004884
522855043649654786,1.014422
523060495998537728,1.037906
523039497072939008,1.059998
522128422920011777,1.020468
522881280245919744,1.002559
523089874459828224,1.055270
523007161321160704,1.007901
521796601522974721,1.006607
522398936125157376,1.012855
522961750556422144,1.003466
522404742517903364,1.010708
521383990146506752,1.036318
520992838465884160,1.008658
519951018722078720,1.007437
522236300104310784,1.009283
522952771075837952,1.029078
522781727782338560,1.033073
522705686807846913,1.014632
522940332388786176,1.006248
522857255931490305,1.008403
522851520057208832,1.005030
522857274109595648,1.011536
520586910130270208,1.006427
522482356092145664,1.033482
522084479767048193,1.003558
520779111699333121,1.174022
521651884822523905,1.028237
522479923643314176,1.091241
521757000204816384,1.106225
522490030586351617,1.007780
523011820223614977,1.016768
523066705233186816,1.063073
518230005768134656,1.026776
522038961993416705,1.052322
521675266825801729,1.038108
522743229251600384,1.031364
519942366611124224,1.019515
521536703014899712,1.011261
522582259980066816,1.018006
523011202629115905,1.009279
519223550960361472,1.032816
521356532542238720,1.008658
522721939400712192,1.032422
521598776478552064,1.071492
522837708138242048,1.004899
521037709625020416,1.011595
520385890892656641,1.018883
521377835475566593,1.046044
521420855046598656,1.005763
520283997436268544,1.023975
522513370293886977,1.011273
522730410896523264,1.012386
522108214939484160,1.003707
522467626287923200,1.055711
522525929193492480,1.004933
521789871695089664,1.007484
520834584330911744,1.015737
522955021751570433,1.010388
519219599221735426,1.024395
520855512465035264,1.008186
523045596400062465,1.010437
522359748759650304,1.024150
523056852943519744,1.033778
521767672804286465,1.103810
522150878296285185,1.049426
523019022095626240,1.007329
522451047780868097,1.025357
522608174772150272,1.026350
523020361584349185,1.006544
518354502186176512,1.007619
521827039629041666,1.015883
523055452372738048,1.195309
520647153811992576,1.005379
523058491460943872,1.032984
523100409465151488,1.015375
522189435480596480,1.014203
522670554411982848,1.011906
521730237382418433,1.013546
522832541498085378,1.003334
522211843574870016,1.032397
522104934909886464,1.122153
523084694854717441,1.011270
521058638107279361,1.007485
523092144421355520,1.040113
521951180482957312,1.004502
523048199305850880,1.020048
522304694463787008,1.005205
522935577617133568,1.004053
522152143206092800,1.008802
520330034720960512,1.049503
523078032207388673,1.086012
523073540678246400,1.113652
522019548560891905,1.004409
523061257424076800,1.017399
520074523056803840,1.017327
522726862112718849,1.005882
523061147315220480,1.034041
522991026194362368,1.011784
522809348574416897,1.012542
522725596208435200,1.019265
519797304891805697,1.014433
522234333697163265,1.081100
522577776973737984,1.034526
522872113384787968,1.008168
522242386169040897,1.048800
519997335116316673,1.009234
523044285198135296,1.007957
522961652556111873,1.029026
522848718425321472,1.005983
519963746555658240,1.065119
521582285351837696,1.007313
518354502186176512,1.007619
522732298362712064,1.071278
522151405902368769,1.101000
521103707266875392,1.007944
521814510878093313,1.007350
522825305170255872,1.018842
523051909129977856,1.036308
522631543416971264,1.023968
522725884697264128,1.047152
519130668249653249,1.024315
522517577541885952,1.017958
522601948529168387,1.041920
520918399728111616,1.024614
522530500196319233,1.004558
521374059796643840,1.003880
520149228698349570,1.003430
519313073148919808,1.017821
522203542548127744,1.005750
522969574334283777,1.018865
520285361059414016,1.015403
521374647527686144,1.068802
521699897062354946,1.004273
519809865058091008,1.008682
518356722994651136,1.066167
520248390819803136,1.006583
518825085302751232,1.006886
519872392035049472,1.075934
519126113189396480,1.012147
522410576048558080,1.004533
522957058434269184,1.005545
523078262151720960,1.011221
523038598971396096,1.006114
522843392984633344,1.005836
522162362603012096,1.009892
520320647818649600,1.048173
522919000410312704,1.010277
523052037312094209,1.011097
522718966738092032,1.007370
521983231659622400,1.005298
522922593121497088,1.010066
520022709305360385,1.025467
522499340531535872,1.020776
521038846549819392,1.008402
522976412328656896,1.066310
520991922668994560,1.009005
519619395266420738,1.008105
520465074666758146,1.014061
518388066286055424,1.009890
522832814103097344,1.065607
521755044505731072,1.004664
523050898428547073,1.027825
522983441579905025,1.039348
522129926175326208,1.044562
520440559802920960,1.076082
522847843720396800,1.068592
522889747882991617,1.007630
520563004140953601,1.021667
522624132018495488,1.028911
523071534836228096,1.035051
519145639717109760,1.015274
522223007142789120,1.145612
519581875833040896,1.025619
522937571194576896,1.070266
522950244888502272,1.014594
522750303830310912,1.004617
518865684844281856,1.009670
522500831745441792,1.009342
522116875082530816,1.047168
522942345193734144,1.049954
522536604544823297,1.071327
523008639838072832,1.004794
522103076225052673,1.020620
522159085446520832,1.046174
519089774758735872,1.009734
523099141002780672,1.027802
523011007665295360,1.024666
522360141442600960,1.024436
519315555585908736,1.065062
522966091279384576,1.021551
521828699759333377,1.043071
522098054485143553,1.016340
522582009936244736,1.034900
522971418087018496,1.006070
521697501582458882,1.005387
522137584949264384,1.006096
519936454446039040,1.009449
520986763670847489,1.005983
520301102693376000,1.015429
520183529989488641,1.100807
522935978974248961,1.036821
523071154387709952,1.021647
522878949622558721,1.012065
520622840287363072,1.005983
523019691342983170,1.024460
519600072971927555,1.069622
522000824185417728,1.016301
522723889806188544,1.008097
522969328916758528,1.004675
518354168038567936,1.034251
523023585431265280,1.017269
519035463353794560,1.026323
523011822333333504,1.017838
522973361065172994,1.031730
520593578775834624,1.086356
522082958354558976,1.102251
520375788088995840,1.004653
519125592768520192,1.014880
523024982759055360,1.024434
521359930981617664,1.005983
522039640283684865,1.036544
522954962758668288,1.033564
523059034287378433,1.046847
522091155563900928,1.017504
519600375645483009,1.010367
522422085923405826,1.011855
523088671294369793,1.017558
519533361375608834,1.005803
522480936207007744,1.005983
522835491348316160,1.005804
520996594012131328,1.007036
523087063135313921,1.048103
521394201108701184,1.009213
519252780523868160,1.200625
519085987406696448,1.013744
522578749716709376,1.013493
519277924403671040,1.014154
522691471095656448,1.022320
521014091037814784,1.044834
522524741387960320,1.025476
522058185214279680,1.003114
521029912698707968,1.031952
522915292649771008,1.050497
520310291469697025,1.003600
522544530084855808,1.009464
519237238815997952,1.021501
522776710186823680,1.007270
522962543027838976,1.011738
520379374571233282,1.009156
523085368762314752,1.021430
519201436102848512,1.016202
522963381897011200,1.021837
522748278195384320,1.010796
522252966074400768,1.015496
522813346232676352,1.008236
520844045099487232,1.027150
522730502336565248,1.007957
522514416269410304,1.017338
520781182850830336,1.057757
522979664948908032,1.039956
523098611576766464,1.064984
521969810062983168,1.003902
518355897106849792,1.005879
522401371296104448,1.003666
518522962564374528,1.012209
519375869157322752,1.009541
519880984360398848,1.011021
520319022328729601,1.017807
522973437346975745,1.015561
522797874481233921,1.005152
522494689271099393,1.011670
522457487882985472,1.072261
522304522664681473,1.007466
522152980200435712,1.057159
522944269511045121,1.003453
519240211713511426,1.069154
519797747629576193,1.018744
521258226604867585,1.024181
518354168038567936,1.034251
522060396644286464,1.030091
522225449385349120,1.013550
518356722994651136,1.066167
523069485310177280,1.018989
520292457385177088,1.036113
522528130939248640,1.004789
522036317719654400,1.003888
521314472112054272,1.024454
521499546795663360,1.014202
523090113530986496,1.030313
522998501916307457,1.069542
521394200857034752,1.008004
522112568308281346,1.003475
523100217387020288,1.004480
519305004394766336,1.004174
522996193836953600,1.009426
523067872189222913,1.011079
521104887795294209,1.032588
519965361429417986,1.069154
520957142816530432,1.011630
519923017162715136,1.006879
523010317992075264,1.026000
523032958421049344,1.010949
522337771399413762,1.137100
520378767160905728,1.009907
522469154339975168,1.069741
520301558727450625,1.008249
521766938637111296,1.016222
522843983941095424,1.029680
523062922574974976,1.050744
522741625639153664,1.019615
522136320681197568,1.004273
521714912578764800,1.007743
521745923421261824,1.017986
521062136752394240,1.011223
520417650225463297,1.049384
522526075000086528,1.010136
522838138784595969,1.028306
520820229253779456,1.036098
521423105471029248,1.006392
521403841959723008,1.018800
522542681873203200,1.004670
522026417941258243,1.030657
521515209761243136,1.028074
522123907042922496,1.004355
520114109543505920,1.175651
522956460196495360,1.022033
521284548957859841,1.036224
520869544575787008,1.037934
520754371651723264,1.012566
521703834947563520,1.055586
519359826347184128,1.021755
521390470879281153,1.052667
522153622692696065,1.011778
523098900669165568,1.008723
523038064009289729,1.011170
523086985591005185,1.029337
522869637558845440,1.016564
523047666112925696,1.002746
522889214036156417,1.069648
522106896304848897,1.003931
522966195457097728,1.004890
522739985653694466,1.005564
521425971959050240,1.018556
519117312662581248,1.021217
519073788781412353,1.011634
522542390033137664,1.025135
522726630821609473,1.017666
523066955293794304,1.047118
520046910464622592,1.006365
521042435322171396,1.007447
520291623570137088,1.008420
520289906095312896,1.026981
521416045865992192,1.014604
522100588029296640,1.013682
521584816949854208,1.004340
522694240431001600,1.027470
522863311193251840,1.022888
520169960853622784,1.027823
520337071345795073,1.056359
521894635187085312,1.007418
519547886523006976,1.011604
522382537142726656,1.043198
519558571860582403,1.032827
520222951400939520,1.015207
522123447913431042,1.073477
523020669794000896,1.062067
523056728397844480,1.009510
523052769570480128,1.022839
522545055798550528,1.008116
523051416932188160,1.006911
522933516263108608,1.005450
518560285964398593,1.013634
522950841767301120,1.019952
522371493888806912,1.019121
523061643006472193,1.018195
519359389161897984,1.013478
520033643625201664,1.022055
520553996721729537,1.053479
523091182545809408,1.014190
521120300969525248,1.011459
522887663829807104,1.011570
522046741290291200,1.027599
521952918753136641,1.236422
523042832593223680,1.106503
520507084757282816,1.071392
519165772405678080,1.014044
523074613023363072,1.015886
522897851668762624,1.017391
523046694686969856,1.032589
521698329819086848,1.051956
521120724007018496,1.005668
521615270985859073,1.007353
522418417224400896,1.015365
522968812484718592,1.005673
520249556827516929,1.012123
518853594166996992,1.015601
521115269662797826,1.031635
522889566068281345,1.011490
520155282098642945,1.006083
522919326161334272,1.004730
523081566474747904,1.122839
519265907911430144,1.006532
520480419787976705,1.007897
520061918057205760,1.006232
523058048211116032,1.008777
522930739978194944,1.013825
522934983380729856,1.029722
523086569272778753,1.008409
519977370296799235,1.023639
523089507747655680,1.068530
520762071097810944,1.267539
519423806977605632,1.012339
522712800595300352,1.005241
522925510259912704,1.100090
522987022265643008,1.005588
523009102172397568,1.006027
519830024577642497,1.004071
520047916892049410,1.003563
520224192781123584,1.024631
523081966904954880,1.007402
522910967001149441,1.017372
520070799928356864,1.025847
522895556134178816,1.005657
521106503973871616,1.039130
522622570131369985,1.009685
522428029319282688,1.009016
521981779687641088,1.034901
521637747933847552,1.043539
520487523932332033,1.010002
522969568143089665,1.034062
521106389708832769,1.058921
518308575102660608,1.008349
522838136683261952,1.020309
523101248749576192,1.023076
522558881625825280,1.010469
522573290603552770,1.044375
521346889959370752,1.003532
522934996227870721,1.029595
522970788245549056,1.045091
523096942398939137,1.040440
519389788643020800,1.007928
523055715548946432,1.027469
520058117216690176,1.009399
523068863739478017,1.008565
523046469717078016,1.008149
520277578192801792,1.005557
523005974731567104,1.011222
522747744000045056,1.081045
523081281991892992,1.032953
522793418419093504,1.023227
522608682949808128,1.012707
519018362677260289,1.012018
521520560719679489,1.017328
522755344112840704,1.005322
521121940686536706,1.018799
521696638461804545,1.002558
522560806651568129,1.009984
523003482039525376,1.006215
523048283933929472,1.029622
523091301038706688,1.007695
522894391812186112,1.048145
523034420245442560,1.015375
522889793445720066,1.117215
522901130217791488,1.004106
521706636315226113,1.062925
520283800610164736,1.014093
522934092464410624,1.007061
523058177378885632,1.005063
519658184437288960,1.023984
520278757282963456,1.013394
522769883738558465,1.015062
520404792028323840,1.002756
519907242909630464,1.007135
520909318397255680,1.011192
522877285301751808,1.037629
520311903915364354,1.005679
522542150131933184,1.029963
522225008018333696,1.003721
522942019841179648,1.017593
523085134934065153,1.025897
522826818701631489,1.103677
520949726821482497,1.004565
522907229054586881,1.009063
521162573572743168,1.007596
522754083963543552,1.005194
523071585499250688,1.027870
522914321395769344,1.008566
522614138162651136,1.031494
521968954039103488,1.011518
523078005262807041,1.107256
522970092259532802,1.009440
520019969804095488,1.038835
522930034139758592,1.062925
522964325276090368,1.036736
522545325706588160,1.026875
522473441870745601,1.004735
522631983378087937,1.050001
523073189392711680,1.041942
522929523705143297,1.005528
521121404716998656,1.012069
519397071653072898,1.018489
522165058743574528,1.066834
522778370892111872,1.014182
522523708926464002,1.050059
521781381933068288,1.020142
520388268459048961,1.013954
523024982931410944,1.009438
523029960773365760,1.008952
522672271358717952,1.009114
522918479993638912,1.116324
522697282148663296,1.016980
518656351463936000,1.008831
522973820513038336,1.012847
520997365462102017,1.029049
522130569183121411,1.011790
522549069823365120,1.018799
521379438270099456,1.018156
522775786303270912,1.006539
519275360244867072,1.007551
522983118954049536,1.015399
523064767427395585,1.047538
523094855308681216,1.008293
520947796254281728,1.020055
522919280804130817,1.007732
522945203922284544,1.028538
523071168341753856,1.017623
522772455686152192,1.012912
521164986270638080,1.017427
519964976346189826,1.006746
523091081852764160,1.026242
519559327632207872,1.010981
520383328663646208,1.036471
522931190307627009,1.017332
523082871402024962,1.011038
522923353665830912,1.007129
523030760651907072,1.011117
521502268261412864,1.003209
523077721551695872,1.009837
522467792734674944,1.041455
518817885389463553,1.008413
522913879660437504,1.068954
523067878656864256,1.023568
521532002567065601,1.029741
522593970132901888,1.143293
523075881988669440,1.004536
520278609555369984,1.005268
523100851330908160,1.005886
522869157915025409,1.159913
522835787843260416,1.024572
522777910193954816,1.007901
522563906464518144,1.013305
521740134480625666,1.005749
519935061828059136,1.006270
521490362939244546,1.018700
518274385413545984,1.031712
523087800212545536,1.009793
522915295732568065,1.006463
522881513906384896,1.065930
522838219109314561,1.032724
523070010101469185,1.014260
520639360233115648,1.013350
523091069693480960,1.004615
523050792891473920,1.019709
520889957523927040,1.022095
523057571742384128,1.004345
523002149823709186,1.012972
521031878598754304,1.013614
523004731774345216,1.009139
522886416951283713,1.033695
523074655004131329,1.009205
522884980452888577,1.019618
522920053826547712,1.020303
521120995479154688,1.006137
520045952946565120,1.005584
522994068478263297,1.012628
522551832476790784,1.006570
521694043622113281,1.008413
522918560067092481,1.034366
522887492333084674,1.016617
522954588282822656,1.014923
523081059362426880,1.003738
523101755299860481,1.003537
523094840314458112,1.007066
519259031165480960,1.009307
523050432084856833,1.025603
522880245590790145,1.019021
521337271543660544,1.087590
522900831276765184,1.021181
518903825361428480,1.012984
520967291807485954,1.025082
522948071827976195,1.007141
523090527001268224,1.020851
518316921528152064,1.023428
523080166612807681,1.031487
522973880730669056,1.012754
523096846114119680,1.010812
523096605767913474,1.008382
523069739375935488,1.033401
522391065421025280,1.014126
522550046123102208,1.020075
520386675005202432,1.064137
522519926985076738,1.011522
522881330065842176,1.020387
523047954538848256,1.026241
523043995476578304,1.013608
522996634792128514,1.019234
522893208137637892,1.007770
522756352096362496,1.006196
522907609020383232,1.012653
519268243664805889,1.010566
523048884571213825,1.010347
523052964312006656,1.003155
522756098739417088,1.004862
522697022722560000,1.007556
521759347052134401,1.029317
522678073485836288,1.007868
522922217072783360,1.006364
523063822421336064,1.085560
523095069666983936,1.009382
523051046588153856,1.018406
522833555135549442,1.014611
519902306146713600,1.003500
521353413213581312,1.005517
523012607133749248,1.208912
523041162203258880,1.117440
521953395851010048,1.004204
518609814927056896,1.017023
523078758186905600,1.131503
522996164820762624,1.012883
519540923332448256,1.011437
523080625251950592,1.017728
522906433713487873,1.022902
522811462910496768,1.035589
523028488496762880,1.047818
520456899037122560,1.028427
522865861007122432,1.012720
522824327041781760,1.020715
522811012299636736,1.016422
523087149747294208,1.019271
523085431836274688,1.007441
518957545914765313,1.024055
519985135517585408,1.008999
522800419467051008,1.039342
520539824777093121,1.009318
521705116068757506,1.090587
523037163819401216,1.005348
522779776915107842,1.017784
520991015956910081,1.036966
523071699235782658,1.031752
522428410816376832,1.004293
522206784006918144,1.012597
523070538525048832,1.038517
521291975166033920,1.017455
518309956060065792,1.010039
522967693537067008,1.111351
522805490070601728,1.005868
522878263795126273,1.009795
522916694654590976,1.003119
522865294423760896,1.018812
522886537550127104,1.005490
520391154689269762,1.012301
522860983937929216,1.033332
521693918673764352,1.041759
522739696938405888,1.009745
522686794718928896,1.028710
520394387059003393,1.027423
523089343582576640,1.008676
521366972815400961,1.010908
519867580354662400,1.006363
522795792038649856,1.024202
521366115700588546,1.008822
522881086276116482,1.003421
521525364309254144,1.236422
522827979504644096,1.118038
523035374722236416,1.013129
520178891881992192,1.006004
523088455505817600,1.138753
523075275085856770,1.008138
521708565732790272,1.011407
519339040232202240,1.058685
522920075016159232,1.004493
522938787412733952,1.014187
521061739925110784,1.005673
519694493285502976,1.003999
523017608979701760,1.013783
523046627616247808,1.048762
522867929444925441,1.018313
522850860939104257,1.016233
519264108408217601,1.006891
521178877494702080,1.008289
522985107368706048,1.008955
523073975665295360,1.011809
523100254413930496,1.011282
523035501482098688,1.008604
522901524515528704,1.010236
523095820233478146,1.007771
521924543988772864,1.027884
522898490901680128,1.017035
523090188420280322,1.010405
522912420319092736,1.004522
522936354116612096,1.010267
522740651524255744,1.030848
521687545684303872,1.009636
522222676903878656,1.040998
522887072692973568,1.011113
523092078264606720,1.008917
521120568809357312,1.017006
522996299348848640,1.020940
520297264024403968,1.063407
522730530086072320,1.009089
522985564140625920,1.013052
522825209368559616,1.009528
522428345150341120,1.063101
523073346099900416,1.014863
522838627097661442,1.061156
523026293693362176,1.004858
522735811696271360,1.022388
523101168399294464,1.025369
521025030118207488,1.046480
522962051430612992,1.008279
521019560636710912,1.018427
522912071797977088,1.012166
520169665973080064,1.017354
522924795592470528,1.056969
522832734578692096,1.036551
523092687675998208,1.056751
523034999034220544,1.005006
519011196180385792,1.012238
523086117554241537,1.077657
522720157614239744,1.048195
522920116858531840,1.007156
520378801570598913,1.014622
522973960749596673,1.017466
521304905198616576,1.005611
522366026269622272,1.064210
523095753615757313,1.007577
523005387705188352,1.006113
519615899486023682,1.064860
522091919405752320,1.025278
519380103776968704,1.017806
523094986590781440,1.124526
522635114606379008,1.063399
523096521248890881,1.007606
522787787930484736,1.004165
518639868792946688,1.036366
522950900784984067,1.012457
522940400043294720,1.028062
522976384868974592,1.004551
522583426268819457,1.007516
521714390748659712,1.004616
522190956838547456,1.002524
523099550303932416,1.041665
518229886507687936,1.008666
518252714774388736,1.051577
522845612706766848,1.035183
521732559617921024,1.009753
522947495471894528,1.016527
521442028279070720,1.015638
522106648916393985,1.031456
522935640124841984,1.040266
522816763801915392,1.020601
522491029493002240,1.033962
522991398065147904,1.020057
522944435995156480,1.006652
522910802026586112,1.015059
523066953171501056,1.009894
522901948891414528,1.012280
522535968981909504,1.014119
523089740460228609,1.043431
522513893214937088,1.035005
522455106055188480,1.005022
522848344167956480,1.010314
522856956478775297,1.005301
522610768869859329,1.016075
522988423469334528,1.005580
523010311302180864,1.008181
522830003528929280,1.021128
522965289341059073,1.114315
522895315125276673,1.048216
523078531463802880,1.024413
522789773476630528,1.008777
521455265313751041,1.007900
523095369560117248,1.005636
522864256820076546,1.008242
522451284453249024,1.017904
523072815868952576,1.004745
521313072367951872,1.014550
522896041872740352,1.009938
522941833937448960,1.026352
522957242589798400,1.028865
523068534503403520,1.035448
522879637836148737,1.008526
523089153937137664,1.194706
518285745640202240,1.030622
522552371491385344,1.016612
523083773467172864,1.014302
523075418333908992,1.214447
523089789487427584,1.019610
523097607275827200,1.097274
522971674409320448,1.033652
521315004289912832,1.010180
522895988361412608,1.011495
521023421803950080,1.122215
522068603596980225,1.040392
523090889128701953,1.006811
522976656143953920,1.008553
522857959034867712,1.039197
523082416437874689,1.023736
523089784521371648,1.016747
522961012186951681,1.003024
522867437180825600,1.008186
522227703861100545,1.121104
522924073861402624,1.022102
520810410824720385,1.058150
523003873599188992,1.013291
522948330679447554,1.018242
523046397650948096,1.028030
523068801177636864,1.009309
522092505119330304,1.092624
522884736704716800,1.013212
522583144772689920,1.033163
522415678993989632,1.072421
521842921541500929,1.010294
522438076149538816,1.010016
521122038782902272,1.006011
522884743478534144,1.027982
522868150723833856,1.038367
522960279035199488,1.002928
522858740396339200,1.021302
523092052972929024,1.013816
523033926814539776,1.003147
523091843471646721,1.022878
523088669419122688,1.022185
521496879364722689,1.063633
522496702985801730,1.012169
520867951935639554,1.086860
522795186053603328,1.009202
523094572227117058,1.005843
522881659398791168,1.004314
522595791576129536,1.018064
523097328559734784,1.087587
522839757903384576,1.022367
523093582795014145,1.007994
522846625455030272,1.007771
521637026743857152,1.005416
518430609174061056,1.018739
522931873501413376,1.009489
522891552855564288,1.003411
522854751986520064,1.027537
522920619613356032,1.025465
521577750914543617,1.018028
522192247270703105,1.052670
523049491780632576,1.009513
522904936086925312,1.013672
522468034829897729,1.067601
522599261628665856,1.025009
523090735110045697,1.018233
522395178733432832,1.029330
522870595382677504,1.007346
522845447703248896,1.016486
523099822824247299,1.045211
522933433333735424,1.008275
522584011764277249,1.004550
522864420154667011,1.003859
522865363675910144,1.078441
523081046678831105,1.009406
523027455129714688,1.004481
522595821599342592,1.004046
522857497741512704,1.011449
523090246574297090,1.005487
523097460991094784,1.065797
523088836105342976,1.018814
522631047532789760,1.012413
523023608680288257,1.010498
522833226662813696,1.008504
522638864309948416,1.006753
522971952877957120,1.002910
522944211067625472,1.004430
523093571436838912,1.018809
523072337030422529,1.005867
520875345386291201,1.048035
522944746881572864,1.109846
522981537189748736,1.095285
522962223548084224,1.021947
522776936481701888,1.006216
522918219846139904,1.004191
523044096857096193,1.017007
523087659816599552,1.013081
523084490777042944,1.025674
522511445909450752,1.011152
522430886374305792,1.117243
522947587671072768,1.009329
523062140161118208,1.003648
523101600139591680,1.016756
522964670018514944,1.014737
522833402236379137,1.005507
522926556151562240,1.010216
522907248436477952,1.016440
523016421337350144,1.064788
521140331908042752,1.010648
522959518503038976,1.023582
522940161701588993,1.011815
521996688891052033,1.029645
523102064667533312,1.016144
522209210277564416,1.008821
523099899106050049,1.070968
521414274376552448,1.025742
522875054531428352,1.008990
522011906417381377,1.009782
522887942617186304,1.004140
519282680031367168,1.038427
522881472471252992,1.049842
522725525987807234,1.008903
522836208951377920,1.006781
522626839689170944,1.093778
522925320174059521,1.004866
522976475633700864,1.015111
518436394143068160,1.023615
522972443397615616,1.010573
522931682349809665,1.039557
523101844718252032,1.010308
522893407245451264,1.006093
522896399927480321,1.023710
522802282690539520,1.081932
522884496253669376,1.005415
523090061156700160,1.006281
522967883161563136,1.019778
522805039346483200,1.003619
522888894572806145,1.021980
522926208234045440,1.022488
523098225968820224,1.037929
522918307574603776,1.035100
522907638590222336,1.004635
523052269596852224,1.005693
521285361486815232,1.016705
522958708335071232,1.027155
522926723860410368,1.019124
522953732422922240,1.023193
522953951704928256,1.010535
522947176851595265,1.017183
521965792645365761,1.032522
