258824618478010368,1.03362858
251423271344553984,1.00121498
259121748493074433,1.00377011
248157527525715969,1.00275123
248637259224580096,1.02580440
228575836557688832,1.00706816
212708425484877824,1.02231121
260917725214412800,1.01135945
262468944386998272,1.00512445
215721495635312640,1.00116801
251294582325784577,1.00109959
262270678189883392,1.00146627
223998283662630913,1.00510287
240318005295316992,1.00318360
264060113843806209,1.00339544
264167487912943616,1.00829029
200871887767736320,1.01699054
194120301842407424,1.00296700
257130146002239488,1.00555992
264213446374076417,1.00153124
264001771024809984,1.00079978
263391294355820544,1.00446177
261532391129116672,1.00182498
257972573093109760,1.00163877
253717454252027904,1.00177002
264147334600986624,1.00513256
264211159501115393,1.00106096
264076345498284032,1.00427449
244094060988608512,1.00440705
263897921152499712,1.00180411
261821456269324288,1.00382531
254225888651128832,1.00143218
262500345673052160,1.00235653
195894621061120001,1.00207496
260221462076596224,1.00514245
262311430169178112,1.00156498
262298906010980352,1.01042473
264224909994098688,1.00131989
264120867934580736,1.00286019
264040148344397824,1.00223970
157620670237384704,1.00242400
262777434523447296,1.00109971
262205015375097856,1.00302577
246465722543398913,1.00101912
258015550997942272,1.00211394
252226914398388224,1.00390124
261524284286070784,1.00786757
231107469286445057,1.01184034
254209468907257856,1.00847542
264147048683675649,1.00667787
250547577110556673,1.00360441
263623746433196032,1.00168324
263686883530379265,1.00212252
224258994095656961,1.00331962
248431915789611008,1.02477682
233676683947941889,1.00868762
263874847623503873,1.00062704
264140916611235840,1.00322032
188692165587763201,1.00099897
212216498561880066,1.00423789
264178095588773888,1.00295830
261451705462431745,1.00113833
262621757419167744,1.00103271
253486592973471744,1.01239634
246632687710904321,1.00089431
172146279206494208,1.00298548
242314426903048192,1.00378740
261049896667336704,1.02046418
263866464304508928,1.00094116
259013406739292161,1.00084615
263880648928940032,1.00313735
261645557607571459,1.00245869
264204180292517888,1.00126910
261266896320598018,1.00222015
264036890993373184,1.00168431
264154175628275712,1.00205684
264255980269862912,1.00088644
262057544850235392,1.00390899
254431573766705152,1.00145435
264164023858262016,1.00222433
261371779602321409,1.00820637
256109715463995392,1.00166452
214864129553477633,1.00162542
264238299789524992,1.00118816
261382559991230466,1.00147140
243506405636722688,1.00162280
254100077537284096,1.01190364
170077866925637632,1.00221181
261798529536774144,1.00286567
233659106186108928,1.00063550
256725295216861184,1.00222933
264203823441137666,1.00778472
264105916910145536,1.04190934
264205454287204352,1.00125492
261957081177915392,1.05844247
248436403543879680,1.01160550
250916348211916800,1.00085700
263034334720716800,1.00359666
264133602869116928,1.00269020
261175025233694720,1.00247788
264230311376863232,1.00321424
250365916838240258,1.00144053
229216203892199424,1.00245869
264238520078589952,1.00142837
251698317157888001,1.00514781
263318539748921344,1.00899339
259124206468485120,1.00272202
260019623854997504,1.00278592
262047382651420672,1.00299025
261750204255068161,1.02418613
220333731842498561,1.00794160
264258061017968640,1.00190878
263896714686124032,1.00190282
264255172623093760,1.00311017
261688221891710976,1.00419450
261216954793213955,1.00207841
264143185876504577,1.00311875
263530514827321344,1.00243783
263111487969701888,1.02069044
253533572986712065,1.00238812
261799527583977473,1.00281882
172548644833210368,1.00603616
260834376185692161,1.00554633
263939764024135681,1.00230491
208888303376797696,1.00123179
260023328205578240,1.00343907
260016581696958464,1.00129426
261988026627018753,1.00070989
261689167191351297,1.00101578
262298951515009024,1.00774884
261286622589485056,1.00326860
229126443840438272,1.00460792
263703333628411906,1.00310850
241076937102086144,1.00293791
250954453245636608,1.00111413
264128698956013570,1.00115287
246697394647998467,1.00434351
256350729332195328,1.00926101
250636161234644992,1.00216162
264098873717424128,1.00127041
263940141574402048,1.00098658
259455720204931072,1.00400805
261285050421768194,1.00517225
222575052904857602,1.00244081
233812409003962368,1.00566018
263695973799305216,1.00194657
264189554620252160,1.00612092
263968514048667648,1.00583887
260215929449873408,1.00144553
264131735443349505,1.00432837
262591394311467009,1.00200331
262603955954143233,1.00135624
262367103707910144,1.00230670
263457116369584128,1.00230300
263780303737323520,1.00328064
254486502359302144,1.00181639
249430879963852800,1.00489736
263354842125332480,1.00215352
251873844925693954,1.00267696
253510194720546817,1.00224924
253193540732059649,1.00170279
262656074442760193,1.00547087
264186529994403840,1.00201857
240567414822154241,1.00127232
262308967970140160,1.00310135
256155134701223936,1.01004875
259228727525900288,1.00213563
263797135307313152,1.00249028
173332514671312896,1.00488818
264239292463869952,1.00177562
195015113508528129,1.00176156
259099800543313921,1.00118721
224187664352559106,1.00467288
261634157405409282,1.00232089
209167165633474560,1.00694549
241129520881623040,1.00263119
251796938016575488,1.00299335
262439984798265347,1.00296402
257279110974427136,1.00699043
263768463875649536,1.00408614
264119622909968385,1.00204396
251611622672588800,1.01647305
258610308602531840,1.03742647
248637158435459072,1.02328861
238357050122448897,1.00159991
264201666834870272,1.00172746
263957438099779584,1.00233781
198928151122935809,1.02641845
263007838090194944,1.01273704
243533744164728832,1.00407135
264012769043574784,1.00485826
211605327265808384,1.00117576
264221010935558144,1.00277364
264203022421331968,1.00141156
236198955518664704,1.00679791
264084520108707841,1.00085390
263937482222075904,1.00301802
258472909322993664,1.00370753
238168368019021824,1.00189829
248035272875450368,1.00131202
263757248482910209,1.00243115
264217152553377793,1.00119531
192385231666417664,1.00094962
227542900857241600,1.00241876
224297867936940032,1.00668085
261754577408364544,1.00278223
264228330583228416,1.00473213
263932396301344768,1.01095116
262064375437852672,1.00182652
239814448645296128,1.00120497
264224581387182080,1.01287162
263868204617699328,1.00868285
264096814926528513,1.00455761
264167031975333888,1.00675678
263014439580745728,1.00850964
263338193968037889,1.00213182
263296721243750401,1.00221288
264115167929974785,1.00161791
251387591365099521,1.00206101
263324168785911810,1.00294495
264162367263346688,1.00062501
249170431821615104,1.00480390
264014887066415104,1.00216842
263882108680953856,1.00111020
263821638896865280,1.00130892
263651602072760321,1.00183392
256465357336895488,1.00403476
227146417951617025,1.00146627
258269106518761473,1.00091994
198492338144804864,1.00309038
261360146339491840,1.00186586
203645662078840832,1.01260471
264129303187435521,1.00387907
240966419947339776,1.00124753
259561711005212673,1.00093293
260954930079211521,1.00072169
250656325904785408,1.00183439
251138705786556416,1.00111759
261096410466906114,1.00217974
229401563830042624,1.00322068
262558963814498304,1.00348854
255331028581888000,1.00194609
264235383498354689,1.00270176
263926212332756992,1.00127721
264244275452198912,1.00229180
264198013944221697,1.00133073
260485400345325571,1.00069261
224102818594832384,1.00378275
251692269424484354,1.00288630
264146781972082691,1.00113320
172472887779917824,1.00097203
263875964356931584,1.00340855
258200094497730560,1.00322485
264229123226996736,1.00122035
194809080538341378,1.00178897
256779053992919042,1.00238013
247907400206675969,1.00140607
262458471759376384,1.00092161
251070185480531968,1.00578010
219078361727762433,1.00300753
247667123596451840,1.00199592
244714403889557504,1.00133991
263124089026256896,1.00134945
262420080053342208,1.00296640
258935609308098561,1.00857258
264174186279350272,1.00193286
259490394914574336,1.00496638
252342043693678592,1.00295424
263204041776066560,1.00666773
257835231258759168,1.01169765
264118390191439873,1.00752056
253037392292876288,1.00221610
257890906508783619,1.00163317
264073758120222720,1.00295889
262515820893204480,1.00614965
260493298202980352,1.00373209
263983521956249600,1.00612521
263700963683102720,1.00189781
218703125064851456,1.00106907
238778766879490048,1.00232947
264229925786095616,1.00123644
200595235984785408,1.00301802
261813380975833088,1.00144529
263860080682889216,1.00303805
264237968959623168,1.00101006
264228721806962689,1.00706780
258173638874890240,1.00095081
232415485512253440,1.00321233
183850353312268288,1.00225031
233702814717710336,1.00225449
257301261962055681,1.00073576
233444711128526849,1.00187516
209800499820625922,1.00308752
264191798392545280,1.00089526
262234426996576256,1.00081420
171883777121980416,1.00199759
258539757922025472,1.00165677
178321325297901568,1.01169229
263988093735022592,1.00701952
258709908923502592,1.00354874
261321272217182208,1.00372505
263927868046843904,1.00076008
264048763537072129,1.00194311
263926735278587905,1.00359619
264141898913050624,1.00448382
199683222207070208,1.00696945
245245023883513857,1.00145638
252075399406833664,1.00091934
264176543377551361,1.00270927
243848916418822146,1.00255477
224156836037804032,1.00168431
251965883914784768,1.00088835
263521996187529216,1.00383759
264252785657278464,1.00106013
244707217130008576,1.01370299
242975617258246145,1.00807273
264202963264872449,1.00282753
258819449593933824,1.00158072
241515071879139329,1.00275600
259807219988717568,1.00357974
262169036786380800,1.00114274
264145426695979008,1.00370467
264103323584589825,1.00350058
250913728441249792,1.00271475
250632373471956992,1.00321257
262586844129132544,1.00080276
251489633496608769,1.00320363
258384255263047682,1.00290728
258970384244805634,1.00355208
243786647760674816,1.00228560
238781296514584576,1.01107216
261251121237090304,1.00303614
264146926939811842,1.00894928
232945508530913280,1.00120342
229760651269115904,1.00658894
255718877021999104,1.00340950
255774015384334336,1.00424564
264193170198376448,1.00115502
260959018791616512,1.00599802
257226767209738240,1.00103259
263029207918055425,1.00289071
257118643270328320,1.00354373
264246712443490304,1.02700305
262528359307804672,1.00114250
247259170401812480,1.00203717
248184083845357568,1.00169587
263924087661928448,1.00080431
262182941164191745,1.00237620
264210735784153088,1.00209582
259541845233786881,1.00084269
251733808754348033,1.00267208
196230031884820480,1.00546169
263674556428980224,1.00446701
252164054183981057,1.00181782
264167471974580224,1.00243485
212954889872084993,1.00125659
264123272453566464,1.00111783
259460372652769282,1.00170016
258883785389654016,1.00253820
263593139154071553,1.00260472
262040778740727808,1.00557935
263750969681129472,1.00222588
262442167388209152,1.02294397
250430338218729472,1.00092328
262346562489962496,1.00129855
195939287286558722,1.00295079
226701622913404929,1.00249183
264000957707350016,1.00176203
262822856331780096,1.00201845
264210618951794688,1.00146759
259951944221745153,1.00256908
237564550268977152,1.00966215
258803196921774082,1.00590754
259518267088052224,1.00770831
262699162812944385,1.00198245
264236241669734400,1.00068235
262308115951783936,1.00249350
254701394345484288,1.00214541
230747271216635904,1.00194442
264130322298441728,1.00196564
264189214982303744,1.00119793
199500770700308482,1.00141060
218984931102162944,1.01013136
250972603244761088,1.00182736
262288947823132672,1.00301731
262895485906477056,1.00186002
238777540804767744,1.00281835
253148556125433856,1.00733328
263872116913487873,1.00160396
263802618697105408,1.00413871
264172478681710596,1.00315392
258216715949858816,1.02237570
248452744053141505,1.00133240
199686456556535808,1.01375329
264137021323358209,1.00694668
255413503148564480,1.00134575
262777224032292864,1.02117217
263626522752065537,1.00263083
261886156218716160,1.00228298
262849435069984768,1.00303638
255149664100290561,1.00121868
258822216689545217,1.00181353
263461682666422272,1.00818408
262591499710115840,1.00199592
257343426083835905,1.00171113
263402782902611968,1.00169647
220597931839995904,1.00412130
263947820485201922,1.00127983
263640784178380801,1.00087690
264187943365783552,1.00277078
262190270219689984,1.00090528
264123251071004672,1.00326359
263867938858213376,1.00376260
261645729402077184,1.00242066
215923592876130306,1.00190079
263876241046773760,1.00133419
247544739577090048,1.00528622
251878093797613569,1.00517750
252382136877842433,1.00303376
227840994090037248,1.00222933
246776641509011456,1.08052039
264251124494761984,1.00110149
200364500493410304,1.00406313
166544469976551425,1.00226200
212566644147503104,1.00505769
246458814767980544,1.00371492
259530208435113984,1.02196634
258844062927421440,1.00154757
264237820279926784,1.00291753
262912242297761792,1.00324154
253065607736590336,1.00293517
235405597468667905,1.00782251
264234794509017089,1.00062144
264107454948835328,1.00174880
251708257947758593,1.00053000
262217390002155521,1.00404596
259175928662474753,1.00142550
246930991527120897,1.00150990
260630095025303553,1.00350964
251706777488461824,1.00212348
263996143199993856,1.00125909
259462226468012032,1.00369668
263747773676023808,1.00549078
253978328933998592,1.00308514
258227256638455809,1.00231302
264210724832808960,1.00093591
263160168890642432,1.00217354
263626814507843585,1.00150764
264096306572713984,1.00273442
260924360972464128,1.01975501
205392161477369857,1.00261855
263690172766486528,1.00216007
244564860921344001,1.00271273
263481540321894402,1.00168979
222971666609872896,1.02079070
263679178258411521,1.00229287
245113789022863360,1.00271809
198879846020026370,1.00052738
264113303020769282,1.00187147
263887289313267712,1.00080049
252170335774978048,1.00309026
256294300894232576,1.00172937
258941722757836800,1.00202763
264135933664833536,1.00543416
264044896137142272,1.00326705
251807051209117696,1.00191009
261850409084276736,1.00172293
262959496035459072,1.00283778
260033570104565762,1.02759528
245730704271474688,1.00167525
261023683412369408,1.00067878
264140002252955648,1.00287223
257098724277362688,1.00951874
253932133037522945,1.00094962
263927078745956353,1.00267279
248925758565801985,1.00247633
233263537319976960,1.00231755
259741424881381376,1.00162542
218002914252292096,1.00254846
256057725333684224,1.00635779
248247797785165824,1.00112629
261492130806108160,1.00338042
263868187383300097,1.00269008
255138213193187329,1.00154185
217966300725657601,1.00306046
252267409602383872,1.00169063
244949313900388353,1.00071394
262193907973124096,1.00128174
264175553316282371,1.00307310
263791657269477377,1.01459885
258225878188834816,1.01200843
193758541868314624,1.00227726
232152567843540992,1.00658751
233624395866845184,1.00270855
226474324599635968,1.00195038
248167048537059328,1.00116396
264187204560113665,1.00713813
262834776094953472,1.00885987
263602043405623296,1.00140226
250929800049487872,1.00090134
259265261776023552,1.00275457
263155279867289600,1.00113070
263813854746775552,1.00124085
263040847703064576,1.00091171
189939715154255872,1.00125718
261645452561223681,1.00143385
250340927321821184,1.00264966
263731369744678912,1.00064158
263691648242954240,1.13624144
264239110439456768,1.00286305
259156394106822657,1.00161064
226583160794791937,1.00077093
262984741752557568,1.00301945
263768320371736576,1.00197470
264055327861919745,1.00176191
244787082147528705,1.00117254
263396381736177664,1.00286424
263799845477818369,1.00275993
262846242873303040,1.00407386
203361721329516544,1.00251603
256071396034232320,1.00875866
207895359324815361,1.00329208
263452393675567105,1.00248206
235467648043978752,1.02834713
251071739260461057,1.00115943
264138118842687488,1.00408256
247138535457570816,1.00520337
251336935786819584,1.00145638
247857995495665664,1.00132096
262213727158407168,1.00102639
248417255757594626,1.00290370
260966608057532416,1.00219071
164269412151599104,1.01555324
172513429695897600,1.00284171
262487322715627520,1.00209856
256504989353119744,1.00125837
198271820577771520,1.00518012
263063232695111680,1.02314675
261946612283211777,1.00095487
183074478375436288,1.00150084
264126403031744512,1.00197244
254490636110159872,1.00169253
264151587881115648,1.00106168
214319901152784384,1.00574493
232306734570545152,1.00219274
243737752506626048,1.00677574
262443455438008320,1.00279474
253807883492413441,1.00616312
264113797667622912,1.00089777
232606807082819584,1.00245488
261773111475703808,1.00150740
240667419671150593,1.00613177
262653574335565824,1.00256956
210090360670662656,1.00187182
253625693290766336,1.00081623
264131028271132672,1.00159657
261883011782557697,1.01993048
250809482651766785,1.00179493
263087341399326722,1.00224841
264256008191356929,1.00120127
263238371055394816,1.00240982
249783413106675713,1.00375390
259286418612948992,1.00075793
223575632804712448,1.00155389
264083808054300672,1.00124812
264197292930768896,1.00083041
260530976575332352,1.00883377
231165900206768130,1.00149214
213342817081233409,1.00136435
264220865141563392,1.00512064
235154400983785473,1.00334060
262493724712529920,1.00321233
263591647504375809,1.02592731
264073511969120256,1.00473630
255087818890702848,1.00162983
263949465575096320,1.00233018
256794007357775872,1.00403285
262664546550968321,1.00292695
262395238813954049,1.00111461
263190340327047168,1.00469732
263938669604397056,1.00325406
264140631650205697,1.00120282
196372324017111040,1.00171137
254028743193022464,1.02473402
194636321149558786,1.00575697
260963759571492864,1.00172722
264221845853704193,1.01253796
264192980498386944,1.00112486
261844514535243777,1.00360489
261146922339942401,1.00135410
262084640368623617,1.00122070
172983924178419712,1.00454712
264086453653499905,1.00208747
255086402067365888,1.01026797
263043955829121026,1.00635719
253923432746598401,1.00092328
220570352777052163,1.00238991
259638192981020673,1.00134718
205784097694556160,1.01455975
212359058945081345,1.00722063
264072541855956993,1.00220811
264162031001796608,1.01890695
260181746350432256,1.00253987
264158752117227520,1.00112653
236730400309923840,1.00710917
223528486038552576,1.00128210
257702613930373120,1.00236034
223846332253736960,1.00148523
240113044993224704,1.00222480
260104108856471552,1.12961507
263480104888459264,1.00155044
261268694934630400,1.00665283
257842004711600128,1.00136065
261601132529467392,1.00428820
261280439744991232,1.00249875
263839524189261825,1.00082660
264245272123686912,1.00244510
246052859815292928,1.00347507
264063608701456385,1.00519526
219202079451906049,1.00226414
255937806755565568,1.00356746
257262916020088832,1.00099444
261061342453194752,1.00077510
263235660289298432,1.00206995
259453052937986049,1.00251031
262882510378254336,1.00107825
261233832253087744,1.00220203
262237533243596802,1.00140572
263102541745754112,1.00271416
263421303875317761,1.00335395
227273362559348736,1.00944459
264223603082534913,1.00101173
261577895221288960,1.00143647
260202897126617088,1.00279939
262913034467553281,1.00600266
263640097189138432,1.00082266
263720028271165440,1.00136971
221254112942096384,1.00448191
262468530409205761,1.00092435
260145711914573824,1.00406122
227273350047744000,1.00982547
261127405769465856,1.00221407
262949140676354051,1.00234461
212489499660386304,1.00422204
261583360848191488,1.00358534
213123341555470336,1.00298333
240483659445043200,1.00445664
261900705219096576,1.00491381
259669469742391298,1.00186908
258522997479067648,1.01109266
259091318775627777,1.00265670
207871947634257924,1.00139761
252276452182089728,1.00059748
259289796705390592,1.01226783
196603337079132161,1.00170660
174396143424376833,1.00231719
264245754619645952,1.00463760
261620996618981376,1.00141323
264225965239042048,1.00411749
263840235065057281,1.00324929
263825480262762496,1.00718594
219955012581851136,1.00245583
256408078101123072,1.00222969
256512027776933888,1.00087869
228958029687685120,1.00207138
245283825234628611,1.00224411
226730837616492544,1.00668311
256727107923742720,1.00154614
263994209206415361,1.00379658
216418827905409025,1.00555575
263354499370979329,1.00133586
249885140149489666,1.00296640
248071221839790080,1.00262988
219168847859691520,1.00280190
259127230855249920,1.00225329
261178920911663105,1.00282466
262987043762741248,1.00097740
258260537593434116,1.00086999
263405185320251393,1.00330114
257886032060637185,1.00212824
242273480874266626,1.00143528
260158064827707392,1.00177896
248266228320317441,1.00160623
212317310256545793,1.00245976
260617498477604864,1.00361538
258732547658366976,1.00116611
263911131805011968,1.00127304
259103167646683136,1.00496173
262763974079172608,1.00299931
260891170312421376,1.00294232
244786309519011841,1.00171387
258268292232396800,1.00240278
263479135886782464,1.00179303
231639965191270400,1.00239933
263100177043316736,1.00215960
259027247946661889,1.00127745
189298053746925568,1.01956236
264182542364725248,1.00752711
252045110517309443,1.00117576
210728919836528640,1.00309312
256571600353239040,1.00242019
259824485132300290,1.00988829
196322581098401793,1.00109434
222384474455949313,1.00643384
264100761426870273,1.00289369
230160970914336769,1.02331054
258429920953397249,1.00334394
209604291508436992,1.00167739
261759471284523008,1.00139058
263849975614689282,1.00752234
262488876524920832,1.00245392
261067856421203968,1.00684643
210944194007670784,1.00907660
259482001114034176,1.00232089
243825919536553984,1.00084591
259610495894552576,1.04119384
192344509517012992,1.00315654
164827944089419777,1.02387857
256145127381291008,1.00128317
255371466391044096,1.00185823
216190812378238976,1.00275278
222100424767979520,1.00170362
244633721108578305,1.02145159
210813049102282753,1.00427723
261570451241836544,1.00093734
230564878069399552,1.00134265
256665577408581632,1.00150418
209658021469630464,1.00273800
264047921396330496,1.00888789
264130758522839040,1.00184858
263749709812879361,1.00758111
263695129288794113,1.00228834
264127839325024256,1.00144255
262391285401399296,1.04543579
263352502102159360,1.00131643
201347214377881600,1.00311792
261482436800675840,1.00123191
180974746870104064,1.00105667
194634971951017985,1.00650728
232544244726919169,1.00092244
254886296823156737,1.00061715
258176655514800128,1.00304151
258761772306157569,1.00093150
262419295122898944,1.00716174
262130903004884992,1.00355387
262488901917212672,1.00394964
262240957544660992,1.00798583
256883458352242688,1.00223494
264174115320123392,1.00123453
262978454096580609,1.00129688
257513379344834562,1.00188375
263696790065401856,1.00837231
263831767021125632,1.00126696
215392455879700481,1.00687289
264106557392973824,1.01340723
261339328792391681,1.00232458
245933879402307584,1.00114274
257979710800273408,1.00265729
243560171945750528,1.01754332
264132071616806912,1.00170887
261265435918491648,1.00191355
231554887937310720,1.00795352
258911344953286656,1.00175667
264180373813067776,1.00287545
263760249989779456,1.00337732
253544117030760450,1.00090098
259105973292130309,1.01108813
263606419457208320,1.00204599
264220843326988289,1.02536416
256513469971566592,1.00261021
259289642669592577,1.00350153
261075568244703233,1.00884247
253021846084136960,1.00521088
229462324522655744,1.00599861
178072657609232384,1.00892830
263995165365116930,1.00136852
263776197081722880,1.00104606
213414493101891584,1.00415599
258302693523722240,1.00334775
259468338009370624,1.00220227
262018168585854976,1.00284576
249822670726766593,1.00288558
253398572618375168,1.00332868
228594757667020800,1.02163708
260140454220296192,1.00267291
256191730179772416,1.00154710
255706919187136512,1.00233221
264218217562660864,1.00574815
264213831314714624,1.00454378
260807368214986752,1.00466895
261633119080288259,1.00255799
264208953129447424,1.00973260
261142891299229697,1.00148225
254699577515593728,1.00382102
264108313841659904,1.00163400
263716508713234434,1.00167549
251518876863574016,1.00246978
263061043666878464,1.00200820
258551120295772160,1.00109529
261729915395792896,1.00829113
195768165089820672,1.00405824
263388362063351809,1.00211227
253188273017597952,1.00269973
264249140211499008,1.00775623
255546265419542528,1.00138319
253732795439005696,1.00096416
243206953835323392,1.00239110
255166704290770944,1.00069916
213795499571019776,1.00197339
227281688227635201,1.00954831
262264391343411200,1.00439334
257098274408906752,1.00160646
264169896861134848,1.00266445
264221354952380416,1.00230110
260084346038390784,1.00172257
240513665525248001,1.00095701
257049751772614657,1.00136375
264132230627074048,1.00892508
255782672662671360,1.00316155
261578117758476288,1.00276303
263786247074496512,1.00578213
256507179018907648,1.00157058
247773299839496193,1.00158954
264226292143095808,1.00147188
263514189149122561,1.00405896
261052426700869633,1.00379181
257768291622346752,1.00210166
255965656061726720,1.00238407
234535951009972225,1.00130725
258494820274827265,1.00359631
264248063332331520,1.00428998
261415497638236160,1.00101578
262865592879550464,1.00252819
249607041503621121,1.00241828
249083580666499072,1.00225687
256812347878948864,1.00118876
258963606132105217,1.00749516
258611505292013568,1.04021430
245234086522806272,1.00214815
179424195166470144,1.00944853
245256662745751552,1.00272048
257202074272530434,1.00441277
254559475531403264,1.00151658
241394053554528256,1.00764966
254979012210864129,1.00265014
264209817604866048,1.00101483
259075271993462784,1.01535070
230798210409586688,1.01120889
262506045761527808,1.00570619
249004311764406272,1.00167871
263786264405364736,1.00284684
260536199255584768,1.00603926
264219259520032768,1.00111330
262284984528809984,1.00920212
262941949521182722,1.01612914
257780944923144192,1.00581026
249051095278690304,1.00332999
260034647466070017,1.00119615
263482993690161152,1.00396717
263139182640238592,1.00345111
250339815772536832,1.00225770
206437393815973888,1.00360668
263382091440463872,1.00529480
251164345654988802,1.00565386
262628723663192065,1.00185621
264121711484612608,1.00309432
261065826625544192,1.00201488
261406186908299264,1.00510561
173490145813733376,1.00168812
250273167896092672,1.00263882
264145358857310208,1.00259197
262113901825650688,1.00218475
262614350680956928,1.00204158
263854030353203201,1.00191283
178382180475604992,1.00871515
263276124539326464,1.00175726
257425054353195009,1.00146544
262233666405691392,1.00315475
260967875731394560,1.00186288
231826703889096704,1.00811994
255649019634794497,1.00318074
264219565263835137,1.00119793
257969799311785984,1.00525165
261852074088751104,1.00259435
263574574950670336,1.07321620
262110966496497664,1.00338769
262979301463433216,1.00209749
260526370776576000,1.00122654
255379961223974912,1.00543463
258365739273166848,1.00107765
238832234747023361,1.00086737
222139049480175617,1.00981736
264220001840553986,1.00435746
263928681599213569,1.00085223
259433310105776129,1.00106740
263085638113431552,1.00597203
264160220618579968,1.00299823
248932056250331136,1.01944733
256191105102659584,1.00184810
240441752706748416,1.00249100
216017882012856320,1.00439954
249312656073310208,1.00242233
263424953116930048,1.00174367
222482940263792640,1.00719738
264077352789757952,1.00142133
255674135915663360,1.00421035
214420665024000000,1.00867903
209067930862886913,1.00100183
227108107573157889,1.00080669
264126815575109632,1.00883102
264160697439645698,1.04697931
253166324442865665,1.00418580
264144180178210818,1.00256324
264151993772294144,1.00146496
263395561061892096,1.00298631
253256022637019136,1.06428671
264034285776932865,1.00146735
260540438153420800,1.00088668
252983478864465921,1.00113773
210835007911100416,1.00258386
257842351211421696,1.00204599
194507477990113282,1.02782059
258282988591267840,1.00265372
254246634974756864,1.00290143
255282332716646400,1.00517035
258255016714985472,1.00139642
259361498818818048,1.00197506
259782856446992384,1.00983298
256812865300873216,1.00120866
263129125559095297,1.00096643
262728369160982528,1.00206172
247993576678629376,1.00550556
263964912190124033,1.01719618
248762128033538048,1.00377703
260118043244498944,1.00084305
257405045908324352,1.00233865
247290310227537920,1.00354373
264023243160174593,1.00082159
252847292988669953,1.00164580
264062275600654336,1.00084949
256425570135597056,1.00180089
263688993470820352,1.00293136
252182880984379393,1.00137269
259403174400647168,1.00160158
235210990868910080,1.00299072
257648554116513794,1.00124121
261546316222586880,1.00375795
156452586218717184,1.00129557
263939403318173696,1.00213659
243499294957658113,1.00582552
261313914762051584,1.00608921
257710438786150401,1.00918972
198123583464148993,1.00321424
250219930623037440,1.00212121
258934276161171456,1.00240850
263826826793721856,1.00150287
263579191394574336,1.00295198
261125780099194880,1.00195444
264147611295031297,1.00365472
226414201890025472,1.00630379
262497053547048961,1.00108933
261239089305624576,1.00126135
264156021742784512,1.00211465
262199999914471424,1.00092721
264246894358843392,1.01163352
262233859247194113,1.00316572
251846142084669440,1.00212121
264214729495556096,1.00193894
255294283979030529,1.00731325
264211532584452096,1.01338804
264116628596326400,1.00523150
262313128333803520,1.00311744
258420277447385088,1.00117874
259442822955008001,1.00673401
261855109351350272,1.00910735
261308333343010816,1.00104022
260545244641259520,1.00241625
264170591463043072,1.00519037
245574213539352576,1.00144494
262000990507655169,1.00455964
262650685508689920,1.00259793
256148305791315968,1.00440383
261823123308023808,1.00146997
262027487234650113,1.00126410
262955896487944193,1.00082648
261120368515903490,1.03907883
264084160610721792,1.00414884
261797573591982080,1.00117910
261567918196789248,1.00353897
260101904296718336,1.00185204
218786804575379456,1.00110221
245853635068706816,1.00235748
261700001649020929,1.00084960
264123028676427777,1.00304174
264233217870155777,1.01250374
167973230970281985,1.01165164
263375906234564608,1.00214255
233511080792555521,1.00181532
259397264504664064,1.00267518
261017444007677952,1.01996756
260823238643433472,1.00284493
264173733625884674,1.00307930
201602804169715712,1.00129569
249193051313041409,1.00254035
232979138674311169,1.00383461
233310879989514240,1.00561845
246043741788459008,1.00092387
264006598131843073,1.00369954
225617312470925313,1.00317097
259572600869621760,1.00137031
250842533582761984,1.00207365
264210702569447424,1.00115788
223577094762921984,1.00947106
260200783251927040,1.00154364
257906348728143873,1.00123668
264230793386283009,1.00217772
263464745158447104,1.00129020
258353570938753024,1.00106692
258927105360941056,1.00463176
261311713087995904,1.00091445
261861758631813120,1.00105989
258834433182924800,1.00095665
220309544025341952,1.00099480
207099125127315457,1.00659025
261579716790726656,1.00094211
261746344832671744,1.00365686
259382323701755904,1.00091374
261171607513468928,1.00346255
253264085418909696,1.07883012
259138417152118784,1.01132417
239533906062364672,1.00258088
253959237049413632,1.00546837
262112187265454080,1.01397097
242717114077687808,1.00256693
247202347762200577,1.00468707
259958152085266432,1.11033356
226350031974830080,1.00242972
264229719321485312,1.00138104
249050317050769408,1.00328302
237724630327128064,1.00221169
239603408317870080,1.01079869
263222336185057280,1.00482047
257972010439802880,1.00233674
197760587860676608,1.00267744
261613299282624512,1.00522554
195767870033100800,1.00327659
264194554289332224,1.00825918
263463909325934593,1.00094378
264194994200535040,1.00226164
258275049075769344,1.01591849
263231810186645506,1.01284420
255714874452217856,1.00280499
259669566324621312,1.00162888
264170554699960321,1.01078725
253047415844782080,1.00099957
264043005160329217,1.00840604
263025815401418752,1.00109363
199403471752003584,1.00233996
229323921332244480,1.00659275
256282122204086272,1.00095153
261436573617369088,1.00055635
214945942510637056,1.00204933
263345283503628289,1.00184989
263816806463062018,1.00933719
262977992077221889,1.00603831
264146223991250944,1.00133181
260976541138292736,1.00273740
249191033198497792,1.00081789
263326970182512640,1.00201571
260834609888104448,1.00139976
248551458054762497,1.00148368
256822133852868608,1.00795496
234070606717534209,1.00231433
263150115269779456,1.01647294
195087587302588416,1.00362074
219889336110415872,1.01396441
